"","(1,R1)","(2,R1)","(3,R1)","(4,R1)","(5,R1)","(6,R1)"
"694",0.315175240600512,0.00973123728153258,0.315175240600506,0.0805302871819943,0.269656757057372,0.00973123727808311
"695",1.13887426204792e-06,9.84724847688478e-07,1.13887426165279e-06,1.18956462588138e-06,0.999994563925294,9.84036709242101e-07
"696",4.89601111375251e-05,4.8955622849197e-05,4.89601111375136e-05,4.89615870624859e-05,0.999755206965,4.89556028130277e-05
"697",3.82248665125426e-06,3.8194210799548e-06,3.82248665119843e-06,3.82964857627459e-06,0.999980905347032,3.80061000923272e-06
"698",2.67157590220575e-06,2.67157414129779e-06,2.67157590220572e-06,2.67158001611784e-06,0.999986642130702,2.67156333594993e-06
"699",1.62813369678734e-06,2.3393521020298e-06,1.62813369678671e-06,1.62821480404337e-06,0.999991148279752,1.62788594853523e-06
"700",2.73847849189241e-05,2.74437408586094e-05,2.73847849189241e-05,2.73847916422519e-05,0.999863017133279,2.73847643820104e-05
"701",1.87740698768934e-06,2.44474978964353e-05,1.87740698768931e-06,1.87740993626885e-06,0.999968042880211,1.87739798103006e-06
"702",0.000560971409051648,0.0287653247484844,0.000560971409051648,0.000560971409744316,0.968990789616732,0.000560971406935842
"703",2.46729351892289e-07,1.24456958812973e-06,2.46729351892289e-07,2.46729407107677e-07,0.999997768513118,2.4672918323271e-07
"704",6.04419022170723e-06,6.0498373471779e-06,6.04419022170723e-06,6.04419022201971e-06,0.999969773401767,6.04419022075272e-06
"705",6.64643620860523e-08,3.99990237110277e-06,6.64643620860522e-08,6.64643629930557e-08,0.999995734240182,6.64643593155418e-08
"706",1.03695880617647e-05,1.09213004010308e-05,1.03695880617647e-05,1.03695880618919e-05,0.999947600347352,1.03695880613761e-05
"707",6.70474932768759e-07,0.000517546483498992,6.7047493276876e-07,6.70474932831843e-07,0.99947977161677,6.70474932576066e-07
"708",0.000398992369724632,0.0187721535230318,0.000398992369724632,0.000398992369724654,0.97963187699807,0.000398992369724563
"709",2.62942299990116e-06,0.00100989164114401,2.62942299990116e-06,2.62942299991516e-06,0.998979590666856,2.6294229998584e-06
"710",7.5244212026218e-06,0.000152107514133372,7.52442120262179e-06,7.52442120262381e-06,0.999817794801056,7.52442120261566e-06
"711",0.000128986107324878,0.0877044647396415,0.000128986107324878,0.000128986107324882,0.911779590831059,0.000128986107324865
"712",0.000282927822089632,0.0938469543907113,0.000282927822089632,0.000282927822089634,0.90502133432093,0.000282927822089624
"713",5.52112742854497e-09,5.51962039192391e-09,5.51474600816848e-09,9.15234605461743e-09,0.999999965139816,9.15234377129406e-09
"714",7.28955479227883e-07,7.28955443911478e-07,7.28955304685354e-07,7.29151932040202e-07,0.999996354927039,7.29054801385598e-07
"715",6.38472843248766e-05,6.38472843244795e-05,6.38472843229138e-05,6.3847286534171e-05,0.999680763575052,6.38472854418466e-05
"716",1.92924346755863e-07,1.92924380810058e-07,1.92924339148966e-07,1.93518469876131e-07,0.999999034779774,1.92928689346488e-07
"717",0.000135832226504969,0.000135832226512173,0.00013583222650336,0.00013583235218738,0.999320838740868,0.000135832227423612
